,timestamp,value,hour,weekday,value_avg,day,outliers,scores
36,2014-07-02 12:00:00,19196.5,12,Wednesday,17828.854838709678,2,no,0.16401787844412585
37,2014-07-02 13:00:00,18872.5,13,Wednesday,17676.16129032258,2,no,0.1803476433459923
38,2014-07-02 14:00:00,18569.5,14,Wednesday,18280.467741935485,2,no,0.20341572633066324
39,2014-07-02 15:00:00,17295.5,15,Wednesday,17333.612903225807,2,no,0.1949049830576265
40,2014-07-02 16:00:00,14261.0,16,Wednesday,14310.387096774193,2,no,0.17105313389707516
41,2014-07-02 17:00:00,19674.5,17,Wednesday,18087.435483870966,2,no,0.15981597458173696
42,2014-07-02 18:00:00,24072.5,18,Wednesday,22474.016129032258,2,no,0.14455772619073837
43,2014-07-02 19:00:00,25879.5,19,Wednesday,24014.25806451613,2,no,0.12823825991325288
44,2014-07-02 20:00:00,20134.0,20,Wednesday,23014.112903225807,2,no,0.12613486514635885
45,2014-07-02 21:00:00,21710.0,21,Wednesday,23345.8064516129,2,no,0.13375465725937297
46,2014-07-02 22:00:00,20728.5,22,Wednesday,22255.290322580644,2,no,0.13328145455295837
47,2014-07-02 23:00:00,16412.5,23,Wednesday,18186.274193548386,2,no,0.09002687648898555
48,2014-07-03 00:00:00,11604.0,0,Thursday,12698.5,3,no,0.11846986564927797
49,2014-07-03 01:00:00,7757.0,1,Thursday,8132.564516129032,3,no,0.15822318511755556
50,2014-07-03 02:00:00,5104.5,2,Thursday,5350.209677419355,3,no,0.1563190688544095
51,2014-07-03 03:00:00,3109.0,3,Thursday,3683.1774193548385,3,no,0.17002727233198395
52,2014-07-03 04:00:00,3111.5,4,Thursday,3121.6774193548385,3,no,0.16272638073534196
53,2014-07-03 05:00:00,3796.0,5,Thursday,3664.5806451612902,3,no,0.17403703038092488
54,2014-07-03 06:00:00,8299.5,6,Thursday,8868.306451612903,3,no,0.1473953651910464
55,2014-07-03 07:00:00,13407.0,7,Thursday,15654.145161290322,3,no,0.12918003363748454
56,2014-07-03 08:00:00,17844.0,8,Thursday,18558.09677419355,3,no,0.1701758330067168
57,2014-07-03 09:00:00,17784.0,9,Thursday,17812.032258064515,3,no,0.1818728872401621
58,2014-07-03 10:00:00,16253.0,10,Thursday,16687.5,3,no,0.18179663004793883
59,2014-07-03 11:00:00,16335.5,11,Thursday,16736.290322580644,3,no,0.1896167143689632
60,2014-07-03 12:00:00,18134.5,12,Thursday,17451.1935483871,3,no,0.20433677119522242
61,2014-07-03 13:00:00,19153.0,13,Thursday,17240.983870967742,3,no,0.16673765103178262
62,2014-07-03 14:00:00,19220.5,14,Thursday,18186.145161290322,3,no,0.18393761431424432
63,2014-07-03 15:00:00,17414.0,15,Thursday,17039.16129032258,3,no,0.1955029181906387
64,2014-07-03 16:00:00,14187.0,16,Thursday,13835.516129032258,3,no,0.18527446459008579
65,2014-07-03 17:00:00,18301.5,17,Thursday,17373.177419354837,3,no,0.17320697096179483
66,2014-07-03 18:00:00,21994.5,18,Thursday,21878.677419354837,3,no,0.17176862739102272
67,2014-07-03 19:00:00,25743.0,19,Thursday,23768.41935483871,3,no,0.14501600527426478
68,2014-07-03 20:00:00,22436.0,20,Thursday,23213.177419354837,3,no,0.15852248728866336
69,2014-07-03 21:00:00,21118.0,21,Thursday,23603.564516129034,3,no,0.09878701985434002
70,2014-07-03 22:00:00,16871.0,22,Thursday,22958.967741935485,3,no,0.07147951371522077
71,2014-07-03 23:00:00,16093.0,23,Thursday,20732.24193548387,3,no,0.05654472027524782
72,2014-07-04 00:00:00,14993.0,0,Friday,15941.048387096775,4,no,0.09044691425421336
73,2014-07-04 01:00:00,11938.0,1,Friday,10593.58064516129,4,no,0.14148453868006466
74,2014-07-04 02:00:00,9192.0,2,Friday,6923.0,4,no,0.11852495232065319
75,2014-07-04 03:00:00,6889.0,3,Friday,4636.822580645161,4,no,0.10757484105517467
76,2014-07-04 04:00:00,5065.5,4,Friday,3656.9193548387098,4,no,0.12763953350496082
77,2014-07-04 05:00:00,3367.5,5,Friday,3691.4193548387098,4,no,0.15309193139441896
78,2014-07-04 06:00:00,3917.5,6,Friday,8418.725806451614,4,no,0.1237200090454269
79,2014-07-04 07:00:00,4877.0,7,Friday,14714.806451612903,4,no,0.10617399077615419
80,2014-07-04 08:00:00,5470.5,8,Friday,17664.645161290322,4,no,0.07374305964449557
81,2014-07-04 09:00:00,7588.5,9,Friday,17348.483870967742,4,no,0.07372125601435464
82,2014-07-04 10:00:00,9177.0,10,Friday,16324.854838709678,4,no,0.07646828599566613
83,2014-07-04 11:00:00,12127.5,11,Friday,16733.112903225807,4,no,0.10856600817234441
84,2014-07-04 12:00:00,13675.0,12,Friday,17256.387096774193,4,no,0.12893232739190508
85,2014-07-04 13:00:00,14900.0,13,Friday,17214.516129032258,4,no,0.14420367039300586
86,2014-07-04 14:00:00,18372.5,14,Friday,18532.612903225807,4,no,0.19255594672843251
87,2014-07-04 15:00:00,16496.0,15,Friday,17230.177419354837,4,no,0.1818120442710458
88,2014-07-04 16:00:00,14086.0,16,Friday,14379.451612903225,4,no,0.1750705136747706
89,2014-07-04 17:00:00,11890.5,17,Friday,18140.75806451613,4,no,0.05753336993878799
90,2014-07-04 18:00:00,15282.0,18,Friday,22773.0,4,no,0.10180319176885311
91,2014-07-04 19:00:00,14743.0,19,Friday,24886.129032258064,4,no,0.08973949920413948
92,2014-07-04 20:00:00,14105.5,20,Friday,23687.3064516129,4,no,0.07683717931085732
93,2014-07-04 21:00:00,14028.5,21,Friday,23609.83870967742,4,no,0.06643681269997381
94,2014-07-04 22:00:00,16091.0,22,Friday,24589.0,4,no,0.06639011767307579
95,2014-07-04 23:00:00,18009.5,23,Friday,24668.6935483871,4,no,0.06396825361725411
96,2014-07-05 00:00:00,16882.5,0,Saturday,22993.064516129034,5,no,0.0544446986293774
97,2014-07-05 01:00:00,13488.0,1,Saturday,19788.24193548387,5,no,0.08330353056623596
98,2014-07-05 02:00:00,10078.5,2,Saturday,16284.935483870968,5,no,0.09049996739663257
99,2014-07-05 03:00:00,7553.0,3,Saturday,12198.629032258064,5,no,0.10010254106494954
100,2014-07-05 04:00:00,5414.0,4,Saturday,7812.677419354839,5,no,0.0964297762798425
101,2014-07-05 05:00:00,2820.0,5,Saturday,3757.8870967741937,5,no,0.09044588325784242
102,2014-07-05 06:00:00,2849.0,6,Saturday,4107.725806451613,5,no,0.08054544865166602
103,2014-07-05 07:00:00,4001.5,7,Saturday,5985.4838709677415,5,no,0.10869567140660974
104,2014-07-05 08:00:00,5465.0,8,Saturday,9144.483870967742,5,no,0.09454768077221087
105,2014-07-05 09:00:00,8232.0,9,Saturday,13221.822580645161,5,no,0.10341745693178828
106,2014-07-05 10:00:00,10884.0,10,Saturday,16191.177419354839,5,no,0.11542061162357076
107,2014-07-05 11:00:00,12346.5,11,Saturday,18653.354838709678,5,no,0.1052265805867949
108,2014-07-05 12:00:00,12827.0,12,Saturday,19940.548387096773,5,no,0.08390012314897466
109,2014-07-05 13:00:00,13306.0,13,Saturday,20284.6935483871,5,no,0.08746763038510597
110,2014-07-05 14:00:00,13769.0,14,Saturday,19848.225806451614,5,no,0.08982819302817135
111,2014-07-05 15:00:00,14061.0,15,Saturday,19956.983870967742,5,no,0.09628147206568749
112,2014-07-05 16:00:00,13443.5,16,Saturday,17427.822580645163,5,no,0.09383390872372399
113,2014-07-05 17:00:00,14318.5,17,Saturday,19703.629032258064,5,no,0.08813949809752353
114,2014-07-05 18:00:00,15330.0,18,Saturday,23051.629032258064,5,no,0.07919552465840751
115,2014-07-05 19:00:00,17521.5,19,Saturday,24501.870967741936,5,no,0.10347433145447071
116,2014-07-05 20:00:00,14308.5,20,Saturday,22193.75806451613,5,no,0.06335121758042261
117,2014-07-05 21:00:00,15375.0,21,Saturday,21983.24193548387,5,no,0.06399830393743677
118,2014-07-05 22:00:00,16762.5,22,Saturday,23949.951612903227,5,no,0.067024057116159
119,2014-07-05 23:00:00,16698.5,23,Saturday,25192.516129032258,5,no,0.03671749392268853
120,2014-07-06 00:00:00,15021.0,0,Sunday,23898.733333333334,6,no,0.01590005469469913
121,2014-07-06 01:00:00,12673.0,1,Sunday,21593.533333333333,6,no,0.0346191198547513
122,2014-07-06 02:00:00,10139.5,2,Sunday,17555.266666666666,6,no,0.03951653371027153
123,2014-07-06 03:00:00,8254.5,3,Sunday,13350.55,6,no,0.06735342211540307
124,2014-07-06 04:00:00,5986.0,4,Sunday,8506.5,6,no,0.06481303412433748
125,2014-07-06 05:00:00,2887.0,5,Sunday,3837.45,6,no,0.05615412529940467
126,2014-07-06 06:00:00,2713.5,6,Sunday,3643.983333333333,6,no,0.05995848060243969
127,2014-07-06 07:00:00,3648.0,7,Sunday,4711.3,6,no,0.08106609943858945
128,2014-07-06 08:00:00,4888.0,8,Sunday,7159.516666666666,6,no,0.06259819076093942
129,2014-07-06 09:00:00,7383.0,9,Sunday,10815.116666666667,6,no,0.06401906184636974
130,2014-07-06 10:00:00,10219.5,10,Sunday,14906.283333333333,6,no,0.0704945249180352
131,2014-07-06 11:00:00,12252.0,11,Sunday,17487.1,6,no,0.08914697223848933
132,2014-07-06 12:00:00,13681.5,12,Sunday,18994.566666666666,6,no,0.07737098994361646
133,2014-07-06 13:00:00,14547.0,13,Sunday,18975.8,6,no,0.08989822806626169
134,2014-07-06 14:00:00,15752.5,14,Sunday,19021.383333333335,6,no,0.13160401292352408
135,2014-07-06 15:00:00,14748.5,15,Sunday,18054.083333333332,6,no,0.09531822478068097
136,2014-07-06 16:00:00,14132.5,16,Sunday,16750.333333333332,6,no,0.09182744534829257
137,2014-07-06 17:00:00,16129.0,17,Sunday,17941.383333333335,6,no,0.13141227759842844
138,2014-07-06 18:00:00,16885.0,18,Sunday,19310.9,6,no,0.13637969425719865
139,2014-07-06 19:00:00,16454.5,19,Sunday,18454.133333333335,6,no,0.13239024621036333
140,2014-07-06 20:00:00,14323.0,20,Sunday,16797.733333333334,6,no,0.1052222453205659
141,2014-07-06 21:00:00,16150.0,21,Sunday,16036.95,6,no,0.15415709971590236
142,2014-07-06 22:00:00,13997.5,22,Sunday,14499.9,6,no,0.11347011203217516
143,2014-07-06 23:00:00,12276.5,23,Sunday,11686.45,6,no,0.10146924068270313
144,2014-07-07 00:00:00,7927.5,0,Monday,8020.283333333334,0,no,0.11378028129683238
145,2014-07-07 01:00:00,4418.0,1,Monday,4749.75,0,no,0.11122682671882478
146,2014-07-07 02:00:00,2791.5,2,Monday,3125.8,0,no,0.13439171499613178
147,2014-07-07 03:00:00,1910.5,3,Monday,2195.133333333333,0,no,0.15704523914232837
148,2014-07-07 04:00:00,2268.5,4,Monday,2373.1666666666665,0,no,0.16804460528942278
149,2014-07-07 05:00:00,3374.5,5,Monday,3550.8,0,no,0.14808746678993762
150,2014-07-07 06:00:00,8470.0,6,Monday,8414.566666666668,0,no,0.13244836742713506
151,2014-07-07 07:00:00,13762.5,7,Monday,13968.766666666666,0,no,0.11621275700977618
152,2014-07-07 08:00:00,17734.0,8,Monday,16774.483333333334,0,no,0.14774367011227235
153,2014-07-07 09:00:00,17094.0,9,Monday,16483.483333333334,0,no,0.1664756901143573
154,2014-07-07 10:00:00,14144.5,10,Monday,15132.866666666667,0,no,0.14437208787250294
155,2014-07-07 11:00:00,14614.0,11,Monday,15391.8,0,no,0.15693427116661712
156,2014-07-07 12:00:00,15335.5,12,Monday,16150.116666666667,0,no,0.153588453067093
157,2014-07-07 13:00:00,15790.0,13,Monday,16220.2,0,no,0.1663355665490563
158,2014-07-07 14:00:00,16732.0,14,Monday,17180.616666666665,0,no,0.17097519962772184
159,2014-07-07 15:00:00,16531.0,15,Monday,16831.283333333333,0,no,0.17101229956488512
160,2014-07-07 16:00:00,15417.0,16,Monday,14833.983333333334,0,no,0.16613451848474792
161,2014-07-07 17:00:00,18333.5,17,Monday,17714.1,0,no,0.1590143369747662
162,2014-07-07 18:00:00,21890.0,18,Monday,21190.15,0,no,0.12936784279626812
163,2014-07-07 19:00:00,21422.5,19,Monday,21255.9,0,no,0.1380860896127164
164,2014-07-07 20:00:00,18366.5,20,Monday,19880.766666666666,0,no,0.1296912443204541
165,2014-07-07 21:00:00,19386.5,21,Monday,19197.35,0,no,0.13687421837566704
166,2014-07-07 22:00:00,17169.0,22,Monday,17191.7,0,no,0.13384690351917006
167,2014-07-07 23:00:00,13402.0,23,Monday,12863.0,0,no,0.12436160030338372
168,2014-07-08 00:00:00,8701.0,0,Tuesday,8483.709677419354,1,no,0.12811040331002443
169,2014-07-08 01:00:00,6200.5,1,Tuesday,5028.193548387097,1,no,0.11440967579163297
170,2014-07-08 02:00:00,2958.0,2,Tuesday,3052.1129032258063,1,no,0.16245431814638517
171,2014-07-08 03:00:00,2001.0,3,Tuesday,2039.5806451612902,1,no,0.1780232529245685
172,2014-07-08 04:00:00,2074.5,4,Tuesday,2031.258064516129,1,no,0.18779317356765873
173,2014-07-08 05:00:00,3339.0,5,Tuesday,3207.3387096774195,1,no,0.183587841672759
174,2014-07-08 06:00:00,8934.0,6,Tuesday,8576.40322580645,1,no,0.17070119929888738
175,2014-07-08 07:00:00,15010.0,7,Tuesday,15314.741935483871,1,no,0.14616847149939016
176,2014-07-08 08:00:00,19299.0,8,Tuesday,18504.435483870966,1,no,0.16873365923447697
177,2014-07-08 09:00:00,19472.0,9,Tuesday,17805.91935483871,1,no,0.16494613105107453
178,2014-07-08 10:00:00,16723.0,10,Tuesday,16311.08064516129,1,no,0.19126333341544433
179,2014-07-08 11:00:00,16825.0,11,Tuesday,16254.741935483871,1,no,0.1985740070045774
180,2014-07-08 12:00:00,18079.0,12,Tuesday,17051.09677419355,1,no,0.18945123704427808
181,2014-07-08 13:00:00,18148.5,13,Tuesday,16915.225806451614,1,no,0.18584039378548878
182,2014-07-08 14:00:00,19021.0,14,Tuesday,17939.048387096773,1,no,0.18087417425905028
183,2014-07-08 15:00:00,18437.5,15,Tuesday,17028.483870967742,1,no,0.17506301650708667
184,2014-07-08 16:00:00,15501.5,16,Tuesday,13960.806451612903,1,no,0.16579389184698518
185,2014-07-08 17:00:00,19131.5,17,Tuesday,17461.387096774193,1,no,0.15453425284918815
186,2014-07-08 18:00:00,24582.5,18,Tuesday,22233.59677419355,1,no,0.1194691953308733
187,2014-07-08 19:00:00,25022.5,19,Tuesday,23166.032258064515,1,no,0.13499687092141932
188,2014-07-08 20:00:00,21017.5,20,Tuesday,22035.870967741936,1,no,0.16059926195778534
189,2014-07-08 21:00:00,22595.0,21,Tuesday,22310.74193548387,1,no,0.1567947179925775
190,2014-07-08 22:00:00,23593.5,22,Tuesday,20481.516129032258,1,no,0.09357949808769639
191,2014-07-08 23:00:00,16600.5,23,Tuesday,16217.370967741936,1,no,0.1385824615349549
192,2014-07-09 00:00:00,10731.0,0,Wednesday,10544.661290322581,2,no,0.14212671230748603
193,2014-07-09 01:00:00,6634.0,1,Wednesday,6272.629032258064,2,no,0.14998958470569201
194,2014-07-09 02:00:00,3954.5,2,Wednesday,3931.564516129032,2,no,0.15876397179155738
195,2014-07-09 03:00:00,2524.0,3,Wednesday,2640.2419354838707,2,no,0.17849351113598805
196,2014-07-09 04:00:00,2389.5,4,Wednesday,2422.2903225806454,2,no,0.1747683548358474
197,2014-07-09 05:00:00,3304.0,5,Wednesday,3381.967741935484,2,no,0.1719077937758356
198,2014-07-09 06:00:00,8751.0,6,Wednesday,8953.548387096775,2,no,0.14762539708767636
199,2014-07-09 07:00:00,15289.0,7,Wednesday,16185.661290322581,2,no,0.1441020422842086
200,2014-07-09 08:00:00,19487.0,8,Wednesday,19340.983870967742,2,no,0.17956691445685502
201,2014-07-09 09:00:00,19352.5,9,Wednesday,18508.322580645163,2,no,0.1863517419594251
202,2014-07-09 10:00:00,17366.5,10,Wednesday,17072.0,2,no,0.19728092294815192
203,2014-07-09 11:00:00,17194.0,11,Wednesday,17248.467741935485,2,no,0.20122819848694312
204,2014-07-09 12:00:00,18164.5,12,Wednesday,17828.854838709678,2,no,0.20229102208659805
205,2014-07-09 13:00:00,18305.0,13,Wednesday,17676.16129032258,2,no,0.19620400246499387
206,2014-07-09 14:00:00,18514.5,14,Wednesday,18280.467741935485,2,no,0.20221982597836818
207,2014-07-09 15:00:00,17816.5,15,Wednesday,17333.612903225807,2,no,0.19369185434746067
208,2014-07-09 16:00:00,15267.5,16,Wednesday,14310.387096774193,2,no,0.17407186511628708
209,2014-07-09 17:00:00,18332.0,17,Wednesday,18087.435483870966,2,no,0.1853321338875919
210,2014-07-09 18:00:00,23493.5,18,Wednesday,22474.016129032258,2,no,0.16534514139090772
211,2014-07-09 19:00:00,26157.0,19,Wednesday,24014.25806451613,2,no,0.10361800724771963
212,2014-07-09 20:00:00,22764.5,20,Wednesday,23014.112903225807,2,no,0.16689535197196192
213,2014-07-09 21:00:00,24069.5,21,Wednesday,23345.8064516129,2,no,0.16237235024663094
214,2014-07-09 22:00:00,23805.0,22,Wednesday,22255.290322580644,2,no,0.14924070996323258
215,2014-07-09 23:00:00,20617.0,23,Wednesday,18186.274193548386,2,no,0.11478511102640987
216,2014-07-10 00:00:00,13322.0,0,Thursday,12698.5,3,no,0.11528918153824463
217,2014-07-10 01:00:00,7713.5,1,Thursday,8132.564516129032,3,no,0.15794489173159898
218,2014-07-10 02:00:00,4687.0,2,Thursday,5350.209677419355,3,no,0.1572407499810265
219,2014-07-10 03:00:00,3198.5,3,Thursday,3683.1774193548385,3,no,0.1681163696065498
220,2014-07-10 04:00:00,2655.5,4,Thursday,3121.6774193548385,3,no,0.18382260065251216
221,2014-07-10 05:00:00,3583.5,5,Thursday,3664.5806451612902,3,no,0.1828345535234217
222,2014-07-10 06:00:00,8901.5,6,Thursday,8868.306451612903,3,no,0.16321013956956787
223,2014-07-10 07:00:00,15555.0,7,Thursday,15654.145161290322,3,no,0.1538814290483908
224,2014-07-10 08:00:00,20084.5,8,Thursday,18558.09677419355,3,no,0.17817844305959563
225,2014-07-10 09:00:00,19453.0,9,Thursday,17812.032258064515,3,no,0.1882330447555134
226,2014-07-10 10:00:00,16984.0,10,Thursday,16687.5,3,no,0.1929764520162438
227,2014-07-10 11:00:00,17098.0,11,Thursday,16736.290322580644,3,no,0.19435481029239976
228,2014-07-10 12:00:00,17762.0,12,Thursday,17451.1935483871,3,no,0.20382552461926728
229,2014-07-10 13:00:00,17654.5,13,Thursday,17240.983870967742,3,no,0.20671554750370336
230,2014-07-10 14:00:00,18293.0,14,Thursday,18186.145161290322,3,no,0.19558324031517094
231,2014-07-10 15:00:00,17118.5,15,Thursday,17039.16129032258,3,no,0.19201967295459305
232,2014-07-10 16:00:00,14172.5,16,Thursday,13835.516129032258,3,no,0.18548798561214347
233,2014-07-10 17:00:00,17721.0,17,Thursday,17373.177419354837,3,no,0.192462417105844
234,2014-07-10 18:00:00,23106.0,18,Thursday,21878.677419354837,3,no,0.16776878008544144
235,2014-07-10 19:00:00,26019.0,19,Thursday,23768.41935483871,3,no,0.13273859512977315
236,2014-07-10 20:00:00,22829.5,20,Thursday,23213.177419354837,3,no,0.1576636373809932
237,2014-07-10 21:00:00,25229.0,21,Thursday,23603.564516129034,3,no,0.15610307844402066
238,2014-07-10 22:00:00,25148.5,22,Thursday,22958.967741935485,3,no,0.14672563993599225
239,2014-07-10 23:00:00,22508.5,23,Thursday,20732.24193548387,3,no,0.13519128739249975
240,2014-07-11 00:00:00,18086.5,0,Friday,15941.048387096775,4,no,0.10871627499182646
241,2014-07-11 01:00:00,11806.5,1,Friday,10593.58064516129,4,no,0.14289871389423342
242,2014-07-11 02:00:00,7660.0,2,Friday,6923.0,4,no,0.14880310565380211
243,2014-07-11 03:00:00,4870.5,3,Friday,4636.822580645161,4,no,0.16834122927545975
244,2014-07-11 04:00:00,3716.0,4,Friday,3656.9193548387098,4,no,0.17688499393652496
245,2014-07-11 05:00:00,3877.0,5,Friday,3691.4193548387098,4,no,0.18419543907883568
246,2014-07-11 06:00:00,8688.0,6,Friday,8418.725806451614,4,no,0.1626824410965309
247,2014-07-11 07:00:00,14380.0,7,Friday,14714.806451612903,4,no,0.14709471109574263
248,2014-07-11 08:00:00,18674.5,8,Friday,17664.645161290322,4,no,0.15879221740039412
249,2014-07-11 09:00:00,19181.0,9,Friday,17348.483870967742,4,no,0.1823605308856816
250,2014-07-11 10:00:00,16554.5,10,Friday,16324.854838709678,4,no,0.19414424327726942
251,2014-07-11 11:00:00,16535.0,11,Friday,16733.112903225807,4,no,0.19403418020223684
252,2014-07-11 12:00:00,17396.0,12,Friday,17256.387096774193,4,no,0.19934286189536443
253,2014-07-11 13:00:00,17306.5,13,Friday,17214.516129032258,4,no,0.19851727810231568
254,2014-07-11 14:00:00,18376.0,14,Friday,18532.612903225807,4,no,0.1927522643020379
255,2014-07-11 15:00:00,17124.0,15,Friday,17230.177419354837,4,no,0.19124346519771618
256,2014-07-11 16:00:00,14457.5,16,Friday,14379.451612903225,4,no,0.17585231660124656
257,2014-07-11 17:00:00,18438.0,17,Friday,18140.75806451613,4,no,0.18141077878730838
258,2014-07-11 18:00:00,23065.0,18,Friday,22773.0,4,no,0.16287016500825485
259,2014-07-11 19:00:00,24547.5,19,Friday,24886.129032258064,4,no,0.14517503958472433
260,2014-07-11 20:00:00,21146.5,20,Friday,23687.3064516129,4,no,0.12892645974501193
261,2014-07-11 21:00:00,22742.0,21,Friday,23609.83870967742,4,no,0.1343575072929678
262,2014-07-11 22:00:00,24425.5,22,Friday,24589.0,4,no,0.13207245805390777
263,2014-07-11 23:00:00,26456.0,23,Friday,24668.6935483871,4,no,0.14052343333830108
264,2014-07-12 00:00:00,25372.5,0,Saturday,22993.064516129034,5,no,0.08391531349033954
265,2014-07-12 01:00:00,22458.5,1,Saturday,19788.24193548387,5,no,0.09367963660925083
266,2014-07-12 02:00:00,17680.5,2,Saturday,16284.935483870968,5,no,0.13711383861679438
267,2014-07-12 03:00:00,12706.0,3,Saturday,12198.629032258064,5,no,0.1550557262702426
268,2014-07-12 04:00:00,8386.5,4,Saturday,7812.677419354839,5,no,0.17080364095743267
269,2014-07-12 05:00:00,4094.5,5,Saturday,3757.8870967741937,5,no,0.15399666129261286
270,2014-07-12 06:00:00,3988.0,6,Saturday,4107.725806451613,5,no,0.1533825189305948
271,2014-07-12 07:00:00,6100.0,7,Saturday,5985.4838709677415,5,no,0.15973577181053228
272,2014-07-12 08:00:00,8285.0,8,Saturday,9144.483870967742,5,no,0.16126236341533706
273,2014-07-12 09:00:00,12207.5,9,Saturday,13221.822580645161,5,no,0.15346032200999565
274,2014-07-12 10:00:00,14509.5,10,Saturday,16191.177419354839,5,no,0.15532728407317925
275,2014-07-12 11:00:00,16345.0,11,Saturday,18653.354838709678,5,no,0.16013948029967962
276,2014-07-12 12:00:00,17840.5,12,Saturday,19940.548387096773,5,no,0.16275078553362377
277,2014-07-12 13:00:00,18670.0,13,Saturday,20284.6935483871,5,no,0.15992930180611842
278,2014-07-12 14:00:00,18340.0,14,Saturday,19848.225806451614,5,no,0.15439030635900303
279,2014-07-12 15:00:00,18943.0,15,Saturday,19956.983870967742,5,no,0.15493613677345686
280,2014-07-12 16:00:00,17797.5,16,Saturday,17427.822580645163,5,no,0.17438590793447478
281,2014-07-12 17:00:00,20066.0,17,Saturday,19703.629032258064,5,no,0.1752458013615682
282,2014-07-12 18:00:00,22508.5,18,Saturday,23051.629032258064,5,no,0.15702082255252714
283,2014-07-12 19:00:00,22459.0,19,Saturday,24501.870967741936,5,no,0.1457521556136961
284,2014-07-12 20:00:00,19679.0,20,Saturday,22193.75806451613,5,no,0.13955164004717469
285,2014-07-12 21:00:00,20617.0,21,Saturday,21983.24193548387,5,no,0.12992065683982112
286,2014-07-12 22:00:00,22974.5,22,Saturday,23949.951612903227,5,no,0.11858915642196377
287,2014-07-12 23:00:00,25478.0,23,Saturday,25192.516129032258,5,no,0.11189321543044128
288,2014-07-13 00:00:00,25412.5,0,Sunday,23898.733333333334,6,no,0.07813520398747409
289,2014-07-13 01:00:00,22687.5,1,Sunday,21593.533333333333,6,no,0.09562534033032843
290,2014-07-13 02:00:00,18045.0,2,Sunday,17555.266666666666,6,no,0.11664706491664611
