,timestamp,value,hour,weekday,value_avg,day,outliers,scores
38,2014-07-02 14:00:00,18569.5,14,Wednesday,18280.467741935485,2,no,0.20929261349276496
39,2014-07-02 15:00:00,17295.5,15,Wednesday,17333.612903225807,2,no,0.20057850691095808
40,2014-07-02 16:00:00,14261.0,16,Wednesday,14310.387096774193,2,no,0.17745146790926258
41,2014-07-02 17:00:00,19674.5,17,Wednesday,18087.435483870966,2,no,0.16574237958791949
42,2014-07-02 18:00:00,24072.5,18,Wednesday,22474.016129032258,2,no,0.14352159460368213
43,2014-07-02 19:00:00,25879.5,19,Wednesday,24014.25806451613,2,no,0.1267758332915181
44,2014-07-02 20:00:00,20134.0,20,Wednesday,23014.112903225807,2,no,0.1255073236313623
45,2014-07-02 21:00:00,21710.0,21,Wednesday,23345.8064516129,2,no,0.13932869323560582
46,2014-07-02 22:00:00,20728.5,22,Wednesday,22255.290322580644,2,no,0.12474410480620712
47,2014-07-02 23:00:00,16412.5,23,Wednesday,18186.274193548386,2,no,0.08816746108376738
48,2014-07-03 00:00:00,11604.0,0,Thursday,12698.5,3,no,0.12885112010952526
49,2014-07-03 01:00:00,7757.0,1,Thursday,8132.564516129032,3,no,0.1599633751945736
50,2014-07-03 02:00:00,5104.5,2,Thursday,5350.209677419355,3,no,0.16158068472835124
51,2014-07-03 03:00:00,3109.0,3,Thursday,3683.1774193548385,3,no,0.17771170904979916
52,2014-07-03 04:00:00,3111.5,4,Thursday,3121.6774193548385,3,no,0.17038375749185808
53,2014-07-03 05:00:00,3796.0,5,Thursday,3664.5806451612902,3,no,0.18104764817189573
54,2014-07-03 06:00:00,8299.5,6,Thursday,8868.306451612903,3,no,0.150486618732959
55,2014-07-03 07:00:00,13407.0,7,Thursday,15654.145161290322,3,no,0.12116250340526291
56,2014-07-03 08:00:00,17844.0,8,Thursday,18558.09677419355,3,no,0.1752484981433109
57,2014-07-03 09:00:00,17784.0,9,Thursday,17812.032258064515,3,no,0.1928844272447089
58,2014-07-03 10:00:00,16253.0,10,Thursday,16687.5,3,no,0.18693087367003153
59,2014-07-03 11:00:00,16335.5,11,Thursday,16736.290322580644,3,no,0.19369392543574016
60,2014-07-03 12:00:00,18134.5,12,Thursday,17451.1935483871,3,no,0.21313837106616307
61,2014-07-03 13:00:00,19153.0,13,Thursday,17240.983870967742,3,no,0.176750425590521
62,2014-07-03 14:00:00,19220.5,14,Thursday,18186.145161290322,3,no,0.19353001405646258
63,2014-07-03 15:00:00,17414.0,15,Thursday,17039.16129032258,3,no,0.20288216746284937
64,2014-07-03 16:00:00,14187.0,16,Thursday,13835.516129032258,3,no,0.17967543128352675
65,2014-07-03 17:00:00,18301.5,17,Thursday,17373.177419354837,3,no,0.18205124845068837
66,2014-07-03 18:00:00,21994.5,18,Thursday,21878.677419354837,3,no,0.16464036093947254
67,2014-07-03 19:00:00,25743.0,19,Thursday,23768.41935483871,3,no,0.14168919912060046
68,2014-07-03 20:00:00,22436.0,20,Thursday,23213.177419354837,3,no,0.15471645395328454
69,2014-07-03 21:00:00,21118.0,21,Thursday,23603.564516129034,3,no,0.10545003389039775
70,2014-07-03 22:00:00,16871.0,22,Thursday,22958.967741935485,3,no,0.07830371685269111
71,2014-07-03 23:00:00,16093.0,23,Thursday,20732.24193548387,3,no,0.0614304190270335
72,2014-07-04 00:00:00,14993.0,0,Friday,15941.048387096775,4,no,0.10291840978036337
73,2014-07-04 01:00:00,11938.0,1,Friday,10593.58064516129,4,no,0.14446266718005962
74,2014-07-04 02:00:00,9192.0,2,Friday,6923.0,4,no,0.11156796133567415
75,2014-07-04 03:00:00,6889.0,3,Friday,4636.822580645161,4,no,0.1237737659233894
76,2014-07-04 04:00:00,5065.5,4,Friday,3656.9193548387098,4,no,0.1388353260769284
77,2014-07-04 05:00:00,3367.5,5,Friday,3691.4193548387098,4,no,0.15847647631989692
78,2014-07-04 06:00:00,3917.5,6,Friday,8418.725806451614,4,no,0.13310823361220692
79,2014-07-04 07:00:00,4877.0,7,Friday,14714.806451612903,4,no,0.11011559016064976
80,2014-07-04 08:00:00,5470.5,8,Friday,17664.645161290322,4,no,0.07658516668189219
81,2014-07-04 09:00:00,7588.5,9,Friday,17348.483870967742,4,no,0.07987711140784282
82,2014-07-04 10:00:00,9177.0,10,Friday,16324.854838709678,4,no,0.07533486294014058
83,2014-07-04 11:00:00,12127.5,11,Friday,16733.112903225807,4,no,0.09953299334323662
84,2014-07-04 12:00:00,13675.0,12,Friday,17256.387096774193,4,no,0.13027738271160083
85,2014-07-04 13:00:00,14900.0,13,Friday,17214.516129032258,4,no,0.15328100415118456
86,2014-07-04 14:00:00,18372.5,14,Friday,18532.612903225807,4,no,0.19876184436281408
87,2014-07-04 15:00:00,16496.0,15,Friday,17230.177419354837,4,no,0.18243520990792123
88,2014-07-04 16:00:00,14086.0,16,Friday,14379.451612903225,4,no,0.1761932813554944
89,2014-07-04 17:00:00,11890.5,17,Friday,18140.75806451613,4,no,0.05224669453441089
90,2014-07-04 18:00:00,15282.0,18,Friday,22773.0,4,no,0.11239146569687242
91,2014-07-04 19:00:00,14743.0,19,Friday,24886.129032258064,4,no,0.09264147959432578
92,2014-07-04 20:00:00,14105.5,20,Friday,23687.3064516129,4,no,0.08655534605711335
93,2014-07-04 21:00:00,14028.5,21,Friday,23609.83870967742,4,no,0.0745728756513615
94,2014-07-04 22:00:00,16091.0,22,Friday,24589.0,4,no,0.07941737902175383
95,2014-07-04 23:00:00,18009.5,23,Friday,24668.6935483871,4,no,0.063740750569793
96,2014-07-05 00:00:00,16882.5,0,Saturday,22993.064516129034,5,no,0.07094150688472123
97,2014-07-05 01:00:00,13488.0,1,Saturday,19788.24193548387,5,no,0.09775380506338138
98,2014-07-05 02:00:00,10078.5,2,Saturday,16284.935483870968,5,no,0.09440822106339819
99,2014-07-05 03:00:00,7553.0,3,Saturday,12198.629032258064,5,no,0.09954709756803126
100,2014-07-05 04:00:00,5414.0,4,Saturday,7812.677419354839,5,no,0.10565090609157313
101,2014-07-05 05:00:00,2820.0,5,Saturday,3757.8870967741937,5,no,0.107590995730791
102,2014-07-05 06:00:00,2849.0,6,Saturday,4107.725806451613,5,no,0.09769676717434639
103,2014-07-05 07:00:00,4001.5,7,Saturday,5985.4838709677415,5,no,0.10938165914914644
104,2014-07-05 08:00:00,5465.0,8,Saturday,9144.483870967742,5,no,0.09719142336472752
105,2014-07-05 09:00:00,8232.0,9,Saturday,13221.822580645161,5,no,0.09491335750846985
106,2014-07-05 10:00:00,10884.0,10,Saturday,16191.177419354839,5,no,0.10426396107200453
107,2014-07-05 11:00:00,12346.5,11,Saturday,18653.354838709678,5,no,0.10717654466442139
108,2014-07-05 12:00:00,12827.0,12,Saturday,19940.548387096773,5,no,0.09643446893811958
109,2014-07-05 13:00:00,13306.0,13,Saturday,20284.6935483871,5,no,0.09823710958756637
110,2014-07-05 14:00:00,13769.0,14,Saturday,19848.225806451614,5,no,0.10163242809320039
111,2014-07-05 15:00:00,14061.0,15,Saturday,19956.983870967742,5,no,0.10151769612009265
112,2014-07-05 16:00:00,13443.5,16,Saturday,17427.822580645163,5,no,0.09004661391408408
113,2014-07-05 17:00:00,14318.5,17,Saturday,19703.629032258064,5,no,0.08153476008238514
114,2014-07-05 18:00:00,15330.0,18,Saturday,23051.629032258064,5,no,0.09006261058467357
115,2014-07-05 19:00:00,17521.5,19,Saturday,24501.870967741936,5,no,0.11406811119540983
116,2014-07-05 20:00:00,14308.5,20,Saturday,22193.75806451613,5,no,0.06046996195079468
117,2014-07-05 21:00:00,15375.0,21,Saturday,21983.24193548387,5,no,0.06991138497326388
118,2014-07-05 22:00:00,16762.5,22,Saturday,23949.951612903227,5,no,0.07742068996123264
119,2014-07-05 23:00:00,16698.5,23,Saturday,25192.516129032258,5,no,0.03857573542189363
120,2014-07-06 00:00:00,15021.0,0,Sunday,23898.733333333334,6,no,0.025849391115073117
121,2014-07-06 01:00:00,12673.0,1,Sunday,21593.533333333333,6,no,0.05121107445712525
122,2014-07-06 02:00:00,10139.5,2,Sunday,17555.266666666666,6,no,0.045418165058660365
123,2014-07-06 03:00:00,8254.5,3,Sunday,13350.55,6,no,0.06867659854772945
124,2014-07-06 04:00:00,5986.0,4,Sunday,8506.5,6,no,0.06844583782168734
125,2014-07-06 05:00:00,2887.0,5,Sunday,3837.45,6,no,0.06777218722609735
126,2014-07-06 06:00:00,2713.5,6,Sunday,3643.983333333333,6,no,0.06604306586050512
127,2014-07-06 07:00:00,3648.0,7,Sunday,4711.3,6,no,0.09326507723242916
128,2014-07-06 08:00:00,4888.0,8,Sunday,7159.516666666666,6,no,0.06829365046845925
129,2014-07-06 09:00:00,7383.0,9,Sunday,10815.116666666667,6,no,0.06335841825961697
130,2014-07-06 10:00:00,10219.5,10,Sunday,14906.283333333333,6,no,0.07138061109829719
131,2014-07-06 11:00:00,12252.0,11,Sunday,17487.1,6,no,0.08480412945476479
132,2014-07-06 12:00:00,13681.5,12,Sunday,18994.566666666666,6,no,0.09751447367059085
133,2014-07-06 13:00:00,14547.0,13,Sunday,18975.8,6,no,0.10782011430596639
134,2014-07-06 14:00:00,15752.5,14,Sunday,19021.383333333335,6,no,0.1388442026388761
135,2014-07-06 15:00:00,14748.5,15,Sunday,18054.083333333332,6,no,0.10744498532988833
136,2014-07-06 16:00:00,14132.5,16,Sunday,16750.333333333332,6,no,0.10374268869363457
137,2014-07-06 17:00:00,16129.0,17,Sunday,17941.383333333335,6,no,0.1421022397390932
138,2014-07-06 18:00:00,16885.0,18,Sunday,19310.9,6,no,0.14333088118696669
139,2014-07-06 19:00:00,16454.5,19,Sunday,18454.133333333335,6,no,0.13978012744724977
140,2014-07-06 20:00:00,14323.0,20,Sunday,16797.733333333334,6,no,0.10830470895467004
141,2014-07-06 21:00:00,16150.0,21,Sunday,16036.95,6,no,0.1553729443696522
142,2014-07-06 22:00:00,13997.5,22,Sunday,14499.9,6,no,0.12646605292823077
143,2014-07-06 23:00:00,12276.5,23,Sunday,11686.45,6,no,0.11061014585235696
144,2014-07-07 00:00:00,7927.5,0,Monday,8020.283333333334,0,no,0.1130685198849527
145,2014-07-07 01:00:00,4418.0,1,Monday,4749.75,0,no,0.11243228769997082
146,2014-07-07 02:00:00,2791.5,2,Monday,3125.8,0,no,0.13266429106234445
147,2014-07-07 03:00:00,1910.5,3,Monday,2195.133333333333,0,no,0.14940997923048172
148,2014-07-07 04:00:00,2268.5,4,Monday,2373.1666666666665,0,no,0.1614197608403367
149,2014-07-07 05:00:00,3374.5,5,Monday,3550.8,0,no,0.13813772890833342
150,2014-07-07 06:00:00,8470.0,6,Monday,8414.566666666668,0,no,0.12282301050824718
151,2014-07-07 07:00:00,13762.5,7,Monday,13968.766666666666,0,no,0.11276892810774997
152,2014-07-07 08:00:00,17734.0,8,Monday,16774.483333333334,0,no,0.13906680365239799
153,2014-07-07 09:00:00,17094.0,9,Monday,16483.483333333334,0,no,0.15635609850869875
154,2014-07-07 10:00:00,14144.5,10,Monday,15132.866666666667,0,no,0.13214608724443833
155,2014-07-07 11:00:00,14614.0,11,Monday,15391.8,0,no,0.15327472126024544
156,2014-07-07 12:00:00,15335.5,12,Monday,16150.116666666667,0,no,0.15409109841797247
157,2014-07-07 13:00:00,15790.0,13,Monday,16220.2,0,no,0.1675078649063177
158,2014-07-07 14:00:00,16732.0,14,Monday,17180.616666666665,0,no,0.16392669473237337
159,2014-07-07 15:00:00,16531.0,15,Monday,16831.283333333333,0,no,0.16198587543616993
160,2014-07-07 16:00:00,15417.0,16,Monday,14833.983333333334,0,no,0.15702826816273646
161,2014-07-07 17:00:00,18333.5,17,Monday,17714.1,0,no,0.15078552975379916
162,2014-07-07 18:00:00,21890.0,18,Monday,21190.15,0,no,0.11938295494335915
163,2014-07-07 19:00:00,21422.5,19,Monday,21255.9,0,no,0.13013598480020794
164,2014-07-07 20:00:00,18366.5,20,Monday,19880.766666666666,0,no,0.11238747310452146
165,2014-07-07 21:00:00,19386.5,21,Monday,19197.35,0,no,0.1287492787497021
166,2014-07-07 22:00:00,17169.0,22,Monday,17191.7,0,no,0.11809353456926186
167,2014-07-07 23:00:00,13402.0,23,Monday,12863.0,0,no,0.129600617618439
168,2014-07-08 00:00:00,8701.0,0,Tuesday,8483.709677419354,1,no,0.12450997686544873
169,2014-07-08 01:00:00,6200.5,1,Tuesday,5028.193548387097,1,no,0.11073909938688398
170,2014-07-08 02:00:00,2958.0,2,Tuesday,3052.1129032258063,1,no,0.16096973942577314
171,2014-07-08 03:00:00,2001.0,3,Tuesday,2039.5806451612902,1,no,0.175013552384565
172,2014-07-08 04:00:00,2074.5,4,Tuesday,2031.258064516129,1,no,0.18068472495976873
173,2014-07-08 05:00:00,3339.0,5,Tuesday,3207.3387096774195,1,no,0.1786711202644916
174,2014-07-08 06:00:00,8934.0,6,Tuesday,8576.40322580645,1,no,0.16224195356717602
175,2014-07-08 07:00:00,15010.0,7,Tuesday,15314.741935483871,1,no,0.14516253986355582
176,2014-07-08 08:00:00,19299.0,8,Tuesday,18504.435483870966,1,no,0.16580375846788337
177,2014-07-08 09:00:00,19472.0,9,Tuesday,17805.91935483871,1,no,0.1549416533122332
178,2014-07-08 10:00:00,16723.0,10,Tuesday,16311.08064516129,1,no,0.193560633658992
179,2014-07-08 11:00:00,16825.0,11,Tuesday,16254.741935483871,1,no,0.19937531815958798
180,2014-07-08 12:00:00,18079.0,12,Tuesday,17051.09677419355,1,no,0.19739905725508017
181,2014-07-08 13:00:00,18148.5,13,Tuesday,16915.225806451614,1,no,0.1949199120828789
182,2014-07-08 14:00:00,19021.0,14,Tuesday,17939.048387096773,1,no,0.18808771298446142
183,2014-07-08 15:00:00,18437.5,15,Tuesday,17028.483870967742,1,no,0.18262375048064544
184,2014-07-08 16:00:00,15501.5,16,Tuesday,13960.806451612903,1,no,0.16333911929207928
185,2014-07-08 17:00:00,19131.5,17,Tuesday,17461.387096774193,1,no,0.16092121142049975
186,2014-07-08 18:00:00,24582.5,18,Tuesday,22233.59677419355,1,no,0.11782811088259659
187,2014-07-08 19:00:00,25022.5,19,Tuesday,23166.032258064515,1,no,0.1345061079422869
188,2014-07-08 20:00:00,21017.5,20,Tuesday,22035.870967741936,1,no,0.151707438054403
189,2014-07-08 21:00:00,22595.0,21,Tuesday,22310.74193548387,1,no,0.15605539012126074
190,2014-07-08 22:00:00,23593.5,22,Tuesday,20481.516129032258,1,no,0.08537244539803635
191,2014-07-08 23:00:00,16600.5,23,Tuesday,16217.370967741936,1,no,0.1304114966032912
192,2014-07-09 00:00:00,10731.0,0,Wednesday,10544.661290322581,2,no,0.14510017400242453
193,2014-07-09 01:00:00,6634.0,1,Wednesday,6272.629032258064,2,no,0.15425540884705408
194,2014-07-09 02:00:00,3954.5,2,Wednesday,3931.564516129032,2,no,0.1688932010160361
195,2014-07-09 03:00:00,2524.0,3,Wednesday,2640.2419354838707,2,no,0.18359966685303425
196,2014-07-09 04:00:00,2389.5,4,Wednesday,2422.2903225806454,2,no,0.1772308621223137
197,2014-07-09 05:00:00,3304.0,5,Wednesday,3381.967741935484,2,no,0.1782733627388206
198,2014-07-09 06:00:00,8751.0,6,Wednesday,8953.548387096775,2,no,0.1481494294840538
199,2014-07-09 07:00:00,15289.0,7,Wednesday,16185.661290322581,2,no,0.13725794980585426
200,2014-07-09 08:00:00,19487.0,8,Wednesday,19340.983870967742,2,no,0.17881522333313615
201,2014-07-09 09:00:00,19352.5,9,Wednesday,18508.322580645163,2,no,0.18430100951602124
202,2014-07-09 10:00:00,17366.5,10,Wednesday,17072.0,2,no,0.201427314168112
203,2014-07-09 11:00:00,17194.0,11,Wednesday,17248.467741935485,2,no,0.20164824471338744
204,2014-07-09 12:00:00,18164.5,12,Wednesday,17828.854838709678,2,no,0.20638088131464066
205,2014-07-09 13:00:00,18305.0,13,Wednesday,17676.16129032258,2,no,0.20131734441102023
206,2014-07-09 14:00:00,18514.5,14,Wednesday,18280.467741935485,2,no,0.20978569821265242
207,2014-07-09 15:00:00,17816.5,15,Wednesday,17333.612903225807,2,no,0.20361643747586178
208,2014-07-09 16:00:00,15267.5,16,Wednesday,14310.387096774193,2,no,0.1721120700867771
209,2014-07-09 17:00:00,18332.0,17,Wednesday,18087.435483870966,2,no,0.18422109526483121
210,2014-07-09 18:00:00,23493.5,18,Wednesday,22474.016129032258,2,no,0.16667877025798955
211,2014-07-09 19:00:00,26157.0,19,Wednesday,24014.25806451613,2,no,0.10074080194931445
212,2014-07-09 20:00:00,22764.5,20,Wednesday,23014.112903225807,2,no,0.16471808307911506
213,2014-07-09 21:00:00,24069.5,21,Wednesday,23345.8064516129,2,no,0.15716308041712568
214,2014-07-09 22:00:00,23805.0,22,Wednesday,22255.290322580644,2,no,0.1389689829701798
215,2014-07-09 23:00:00,20617.0,23,Wednesday,18186.274193548386,2,no,0.11023308874767612
216,2014-07-10 00:00:00,13322.0,0,Thursday,12698.5,3,no,0.12551881350711902
217,2014-07-10 01:00:00,7713.5,1,Thursday,8132.564516129032,3,no,0.1592317385008119
218,2014-07-10 02:00:00,4687.0,2,Thursday,5350.209677419355,3,no,0.1664471791030977
219,2014-07-10 03:00:00,3198.5,3,Thursday,3683.1774193548385,3,no,0.17532780245805785
220,2014-07-10 04:00:00,2655.5,4,Thursday,3121.6774193548385,3,no,0.185465453786323
221,2014-07-10 05:00:00,3583.5,5,Thursday,3664.5806451612902,3,no,0.19028567242799466
222,2014-07-10 06:00:00,8901.5,6,Thursday,8868.306451612903,3,no,0.16103833091469355
223,2014-07-10 07:00:00,15555.0,7,Thursday,15654.145161290322,3,no,0.14892679079841414
224,2014-07-10 08:00:00,20084.5,8,Thursday,18558.09677419355,3,no,0.17447516314682643
225,2014-07-10 09:00:00,19453.0,9,Thursday,17812.032258064515,3,no,0.18636991896367477
226,2014-07-10 10:00:00,16984.0,10,Thursday,16687.5,3,no,0.19710063342786283
227,2014-07-10 11:00:00,17098.0,11,Thursday,16736.290322580644,3,no,0.20207076248428812
228,2014-07-10 12:00:00,17762.0,12,Thursday,17451.1935483871,3,no,0.21437656523712056
229,2014-07-10 13:00:00,17654.5,13,Thursday,17240.983870967742,3,no,0.2142574506509765
230,2014-07-10 14:00:00,18293.0,14,Thursday,18186.145161290322,3,no,0.2064748870178001
231,2014-07-10 15:00:00,17118.5,15,Thursday,17039.16129032258,3,no,0.1986769010623904
232,2014-07-10 16:00:00,14172.5,16,Thursday,13835.516129032258,3,no,0.17991044698576142
233,2014-07-10 17:00:00,17721.0,17,Thursday,17373.177419354837,3,no,0.19661074151604468
234,2014-07-10 18:00:00,23106.0,18,Thursday,21878.677419354837,3,no,0.16135856724217995
235,2014-07-10 19:00:00,26019.0,19,Thursday,23768.41935483871,3,no,0.1277607884385099
236,2014-07-10 20:00:00,22829.5,20,Thursday,23213.177419354837,3,no,0.15678311256258776
237,2014-07-10 21:00:00,25229.0,21,Thursday,23603.564516129034,3,no,0.15561919961955334
238,2014-07-10 22:00:00,25148.5,22,Thursday,22958.967741935485,3,no,0.14534735366514617
239,2014-07-10 23:00:00,22508.5,23,Thursday,20732.24193548387,3,no,0.12849988125555623
240,2014-07-11 00:00:00,18086.5,0,Friday,15941.048387096775,4,no,0.12290456874694133
241,2014-07-11 01:00:00,11806.5,1,Friday,10593.58064516129,4,no,0.1469724228492244
242,2014-07-11 02:00:00,7660.0,2,Friday,6923.0,4,no,0.15584825661215823
243,2014-07-11 03:00:00,4870.5,3,Friday,4636.822580645161,4,no,0.17739469046013906
244,2014-07-11 04:00:00,3716.0,4,Friday,3656.9193548387098,4,no,0.18289474950015527
245,2014-07-11 05:00:00,3877.0,5,Friday,3691.4193548387098,4,no,0.1899266266865458
246,2014-07-11 06:00:00,8688.0,6,Friday,8418.725806451614,4,no,0.1650273276127302
247,2014-07-11 07:00:00,14380.0,7,Friday,14714.806451612903,4,no,0.14385166026635038
248,2014-07-11 08:00:00,18674.5,8,Friday,17664.645161290322,4,no,0.159432357584589
249,2014-07-11 09:00:00,19181.0,9,Friday,17348.483870967742,4,no,0.18422928077383244
250,2014-07-11 10:00:00,16554.5,10,Friday,16324.854838709678,4,no,0.19340817978936237
251,2014-07-11 11:00:00,16535.0,11,Friday,16733.112903225807,4,no,0.19536578367959972
252,2014-07-11 12:00:00,17396.0,12,Friday,17256.387096774193,4,no,0.20695289833787484
253,2014-07-11 13:00:00,17306.5,13,Friday,17214.516129032258,4,no,0.2041115153115789
254,2014-07-11 14:00:00,18376.0,14,Friday,18532.612903225807,4,no,0.19876184436281408
255,2014-07-11 15:00:00,17124.0,15,Friday,17230.177419354837,4,no,0.19437377095213182
256,2014-07-11 16:00:00,14457.5,16,Friday,14379.451612903225,4,no,0.17583654217927253
257,2014-07-11 17:00:00,18438.0,17,Friday,18140.75806451613,4,no,0.18640026956446537
258,2014-07-11 18:00:00,23065.0,18,Friday,22773.0,4,no,0.1576567513521091
259,2014-07-11 19:00:00,24547.5,19,Friday,24886.129032258064,4,no,0.1460598177786172
260,2014-07-11 20:00:00,21146.5,20,Friday,23687.3064516129,4,no,0.12240400640438698
261,2014-07-11 21:00:00,22742.0,21,Friday,23609.83870967742,4,no,0.12926276329749242
262,2014-07-11 22:00:00,24425.5,22,Friday,24589.0,4,no,0.12652310607231132
263,2014-07-11 23:00:00,26456.0,23,Friday,24668.6935483871,4,no,0.13555991656531963
264,2014-07-12 00:00:00,25372.5,0,Saturday,22993.064516129034,5,no,0.08194956826828492
265,2014-07-12 01:00:00,22458.5,1,Saturday,19788.24193548387,5,no,0.10039617134926848
266,2014-07-12 02:00:00,17680.5,2,Saturday,16284.935483870968,5,no,0.14043906054076694
267,2014-07-12 03:00:00,12706.0,3,Saturday,12198.629032258064,5,no,0.16023621824025208
268,2014-07-12 04:00:00,8386.5,4,Saturday,7812.677419354839,5,no,0.16599699003143076
269,2014-07-12 05:00:00,4094.5,5,Saturday,3757.8870967741937,5,no,0.16004791108990707
270,2014-07-12 06:00:00,3988.0,6,Saturday,4107.725806451613,5,no,0.1652902366074137
271,2014-07-12 07:00:00,6100.0,7,Saturday,5985.4838709677415,5,no,0.16585229630732323
272,2014-07-12 08:00:00,8285.0,8,Saturday,9144.483870967742,5,no,0.15475626964717593
273,2014-07-12 09:00:00,12207.5,9,Saturday,13221.822580645161,5,no,0.14907590894273287
274,2014-07-12 10:00:00,14509.5,10,Saturday,16191.177419354839,5,no,0.15830900926179897
275,2014-07-12 11:00:00,16345.0,11,Saturday,18653.354838709678,5,no,0.16597237950690513
276,2014-07-12 12:00:00,17840.5,12,Saturday,19940.548387096773,5,no,0.17896048805770254
277,2014-07-12 13:00:00,18670.0,13,Saturday,20284.6935483871,5,no,0.16912260772250715
278,2014-07-12 14:00:00,18340.0,14,Saturday,19848.225806451614,5,no,0.17541886948937047
279,2014-07-12 15:00:00,18943.0,15,Saturday,19956.983870967742,5,no,0.16049155987697988
280,2014-07-12 16:00:00,17797.5,16,Saturday,17427.822580645163,5,no,0.17990875844007104
281,2014-07-12 17:00:00,20066.0,17,Saturday,19703.629032258064,5,no,0.16807100338101888
282,2014-07-12 18:00:00,22508.5,18,Saturday,23051.629032258064,5,no,0.15049115092530774
283,2014-07-12 19:00:00,22459.0,19,Saturday,24501.870967741936,5,no,0.14682050913378775
284,2014-07-12 20:00:00,19679.0,20,Saturday,22193.75806451613,5,no,0.13721424519730585
285,2014-07-12 21:00:00,20617.0,21,Saturday,21983.24193548387,5,no,0.130041672247596
286,2014-07-12 22:00:00,22974.5,22,Saturday,23949.951612903227,5,no,0.11400186480063101
287,2014-07-12 23:00:00,25478.0,23,Saturday,25192.516129032258,5,no,0.10700455276631293
288,2014-07-13 00:00:00,25412.5,0,Sunday,23898.733333333334,6,no,0.06613811867152886
289,2014-07-13 01:00:00,22687.5,1,Sunday,21593.533333333333,6,no,0.09787576943709952
290,2014-07-13 02:00:00,18045.0,2,Sunday,17555.266666666666,6,no,0.1196189307187453
