,timestamp,value,hour,weekday,value_avg,day,outliers,scores
27,2014-07-02 03:00:00,2764.0,3,Wednesday,2640.2419354838707,2,no,0.16635978593923723
28,2014-07-02 04:00:00,2527.5,4,Wednesday,2422.2903225806454,2,no,0.17235824857484094
29,2014-07-02 05:00:00,3675.0,5,Wednesday,3381.967741935484,2,no,0.15742767802964375
30,2014-07-02 06:00:00,8933.0,6,Wednesday,8953.548387096775,2,no,0.1542761053147988
31,2014-07-02 07:00:00,15214.5,7,Wednesday,16185.661290322581,2,no,0.12309499546236857
32,2014-07-02 08:00:00,19554.5,8,Wednesday,19340.983870967742,2,no,0.1641051280037113
33,2014-07-02 09:00:00,19248.0,9,Wednesday,18508.322580645163,2,no,0.1785391883944763
34,2014-07-02 10:00:00,17607.5,10,Wednesday,17072.0,2,no,0.18868270615569155
35,2014-07-02 11:00:00,17861.0,11,Wednesday,17248.467741935485,2,no,0.19841480481840307
36,2014-07-02 12:00:00,19196.5,12,Wednesday,17828.854838709678,2,no,0.16139761121517665
37,2014-07-02 13:00:00,18872.5,13,Wednesday,17676.16129032258,2,no,0.17383081895203306
38,2014-07-02 14:00:00,18569.5,14,Wednesday,18280.467741935485,2,no,0.19905834085153323
39,2014-07-02 15:00:00,17295.5,15,Wednesday,17333.612903225807,2,no,0.19222076258413806
40,2014-07-02 16:00:00,14261.0,16,Wednesday,14310.387096774193,2,no,0.16773004242768963
41,2014-07-02 17:00:00,19674.5,17,Wednesday,18087.435483870966,2,no,0.1566573962407719
42,2014-07-02 18:00:00,24072.5,18,Wednesday,22474.016129032258,2,no,0.13818350199733243
43,2014-07-02 19:00:00,25879.5,19,Wednesday,24014.25806451613,2,no,0.12968383745653178
44,2014-07-02 20:00:00,20134.0,20,Wednesday,23014.112903225807,2,no,0.12313199598588065
45,2014-07-02 21:00:00,21710.0,21,Wednesday,23345.8064516129,2,no,0.13213163502930247
46,2014-07-02 22:00:00,20728.5,22,Wednesday,22255.290322580644,2,no,0.12006992944297179
47,2014-07-02 23:00:00,16412.5,23,Wednesday,18186.274193548386,2,no,0.08077020714132355
48,2014-07-03 00:00:00,11604.0,0,Thursday,12698.5,3,no,0.11837319431341986
49,2014-07-03 01:00:00,7757.0,1,Thursday,8132.564516129032,3,no,0.1533511827816758
50,2014-07-03 02:00:00,5104.5,2,Thursday,5350.209677419355,3,no,0.1604332094668876
51,2014-07-03 03:00:00,3109.0,3,Thursday,3683.1774193548385,3,no,0.17490735844909217
52,2014-07-03 04:00:00,3111.5,4,Thursday,3121.6774193548385,3,no,0.16227487075935337
53,2014-07-03 05:00:00,3796.0,5,Thursday,3664.5806451612902,3,no,0.17319145447079543
54,2014-07-03 06:00:00,8299.5,6,Thursday,8868.306451612903,3,no,0.1387144880076373
55,2014-07-03 07:00:00,13407.0,7,Thursday,15654.145161290322,3,no,0.10511254836961725
56,2014-07-03 08:00:00,17844.0,8,Thursday,18558.09677419355,3,no,0.160572974154494
57,2014-07-03 09:00:00,17784.0,9,Thursday,17812.032258064515,3,no,0.17968104350105268
58,2014-07-03 10:00:00,16253.0,10,Thursday,16687.5,3,no,0.17603827545784084
59,2014-07-03 11:00:00,16335.5,11,Thursday,16736.290322580644,3,no,0.18525203852919103
60,2014-07-03 12:00:00,18134.5,12,Thursday,17451.1935483871,3,no,0.20052246763319354
61,2014-07-03 13:00:00,19153.0,13,Thursday,17240.983870967742,3,no,0.16026929217162728
62,2014-07-03 14:00:00,19220.5,14,Thursday,18186.145161290322,3,no,0.17739813345650995
63,2014-07-03 15:00:00,17414.0,15,Thursday,17039.16129032258,3,no,0.19113179221163423
64,2014-07-03 16:00:00,14187.0,16,Thursday,13835.516129032258,3,no,0.1712397147337621
65,2014-07-03 17:00:00,18301.5,17,Thursday,17373.177419354837,3,no,0.17289070855156263
66,2014-07-03 18:00:00,21994.5,18,Thursday,21878.677419354837,3,no,0.16469960830562713
67,2014-07-03 19:00:00,25743.0,19,Thursday,23768.41935483871,3,no,0.13725852654373466
68,2014-07-03 20:00:00,22436.0,20,Thursday,23213.177419354837,3,no,0.1521321403214695
69,2014-07-03 21:00:00,21118.0,21,Thursday,23603.564516129034,3,no,0.09801774538381014
70,2014-07-03 22:00:00,16871.0,22,Thursday,22958.967741935485,3,no,0.0671920365795382
71,2014-07-03 23:00:00,16093.0,23,Thursday,20732.24193548387,3,no,0.051536113655986426
72,2014-07-04 00:00:00,14993.0,0,Friday,15941.048387096775,4,no,0.08925992833146268
73,2014-07-04 01:00:00,11938.0,1,Friday,10593.58064516129,4,no,0.12955722642302947
74,2014-07-04 02:00:00,9192.0,2,Friday,6923.0,4,no,0.12038363701615507
75,2014-07-04 03:00:00,6889.0,3,Friday,4636.822580645161,4,no,0.11523517922723914
76,2014-07-04 04:00:00,5065.5,4,Friday,3656.9193548387098,4,no,0.12710276628955552
77,2014-07-04 05:00:00,3367.5,5,Friday,3691.4193548387098,4,no,0.15568743835781035
78,2014-07-04 06:00:00,3917.5,6,Friday,8418.725806451614,4,no,0.11301444697168717
79,2014-07-04 07:00:00,4877.0,7,Friday,14714.806451612903,4,no,0.09416950432790339
80,2014-07-04 08:00:00,5470.5,8,Friday,17664.645161290322,4,no,0.058639686396550594
81,2014-07-04 09:00:00,7588.5,9,Friday,17348.483870967742,4,no,0.0611084160096842
82,2014-07-04 10:00:00,9177.0,10,Friday,16324.854838709678,4,no,0.0715370761100389
83,2014-07-04 11:00:00,12127.5,11,Friday,16733.112903225807,4,no,0.08307179171322343
84,2014-07-04 12:00:00,13675.0,12,Friday,17256.387096774193,4,no,0.10212757686731255
85,2014-07-04 13:00:00,14900.0,13,Friday,17214.516129032258,4,no,0.1337330617861323
86,2014-07-04 14:00:00,18372.5,14,Friday,18532.612903225807,4,no,0.18183110529111668
87,2014-07-04 15:00:00,16496.0,15,Friday,17230.177419354837,4,no,0.17063139570065422
88,2014-07-04 16:00:00,14086.0,16,Friday,14379.451612903225,4,no,0.159905201336433
89,2014-07-04 17:00:00,11890.5,17,Friday,18140.75806451613,4,no,0.02941177091009073
90,2014-07-04 18:00:00,15282.0,18,Friday,22773.0,4,no,0.09285458582817896
91,2014-07-04 19:00:00,14743.0,19,Friday,24886.129032258064,4,no,0.07930148900677336
92,2014-07-04 20:00:00,14105.5,20,Friday,23687.3064516129,4,no,0.06703286491177662
93,2014-07-04 21:00:00,14028.5,21,Friday,23609.83870967742,4,no,0.05310517194308417
94,2014-07-04 22:00:00,16091.0,22,Friday,24589.0,4,no,0.06257609973462597
95,2014-07-04 23:00:00,18009.5,23,Friday,24668.6935483871,4,no,0.06104390424160999
96,2014-07-05 00:00:00,16882.5,0,Saturday,22993.064516129034,5,no,0.05500543520342838
97,2014-07-05 01:00:00,13488.0,1,Saturday,19788.24193548387,5,no,0.08371989065294849
98,2014-07-05 02:00:00,10078.5,2,Saturday,16284.935483870968,5,no,0.08923053680321325
99,2014-07-05 03:00:00,7553.0,3,Saturday,12198.629032258064,5,no,0.09066026281548512
100,2014-07-05 04:00:00,5414.0,4,Saturday,7812.677419354839,5,no,0.09811564950640861
101,2014-07-05 05:00:00,2820.0,5,Saturday,3757.8870967741937,5,no,0.10067326556075329
102,2014-07-05 06:00:00,2849.0,6,Saturday,4107.725806451613,5,no,0.08791986468331237
103,2014-07-05 07:00:00,4001.5,7,Saturday,5985.4838709677415,5,no,0.10571688061295503
104,2014-07-05 08:00:00,5465.0,8,Saturday,9144.483870967742,5,no,0.07431106865768344
105,2014-07-05 09:00:00,8232.0,9,Saturday,13221.822580645161,5,no,0.08438079856996594
106,2014-07-05 10:00:00,10884.0,10,Saturday,16191.177419354839,5,no,0.0927132274274739
107,2014-07-05 11:00:00,12346.5,11,Saturday,18653.354838709678,5,no,0.0921133486387592
108,2014-07-05 12:00:00,12827.0,12,Saturday,19940.548387096773,5,no,0.08494984291439855
109,2014-07-05 13:00:00,13306.0,13,Saturday,20284.6935483871,5,no,0.08074686981456125
110,2014-07-05 14:00:00,13769.0,14,Saturday,19848.225806451614,5,no,0.08095513894312667
111,2014-07-05 15:00:00,14061.0,15,Saturday,19956.983870967742,5,no,0.08747786909042432
112,2014-07-05 16:00:00,13443.5,16,Saturday,17427.822580645163,5,no,0.08802702462319378
113,2014-07-05 17:00:00,14318.5,17,Saturday,19703.629032258064,5,no,0.08070185477954472
114,2014-07-05 18:00:00,15330.0,18,Saturday,23051.629032258064,5,no,0.07536430226244173
115,2014-07-05 19:00:00,17521.5,19,Saturday,24501.870967741936,5,no,0.10928832951149792
116,2014-07-05 20:00:00,14308.5,20,Saturday,22193.75806451613,5,no,0.0520931768759485
117,2014-07-05 21:00:00,15375.0,21,Saturday,21983.24193548387,5,no,0.05026190152993615
118,2014-07-05 22:00:00,16762.5,22,Saturday,23949.951612903227,5,no,0.0631430895142755
119,2014-07-05 23:00:00,16698.5,23,Saturday,25192.516129032258,5,no,0.03328895571126678
120,2014-07-06 00:00:00,15021.0,0,Sunday,23898.733333333334,6,no,0.026730090159465814
121,2014-07-06 01:00:00,12673.0,1,Sunday,21593.533333333333,6,no,0.04637413486426456
122,2014-07-06 02:00:00,10139.5,2,Sunday,17555.266666666666,6,no,0.05008903224754013
123,2014-07-06 03:00:00,8254.5,3,Sunday,13350.55,6,no,0.06134965540854309
124,2014-07-06 04:00:00,5986.0,4,Sunday,8506.5,6,no,0.05979139920036769
125,2014-07-06 05:00:00,2887.0,5,Sunday,3837.45,6,no,0.06853113250434628
126,2014-07-06 06:00:00,2713.5,6,Sunday,3643.983333333333,6,no,0.06286953578519161
127,2014-07-06 07:00:00,3648.0,7,Sunday,4711.3,6,no,0.08383341290161517
128,2014-07-06 08:00:00,4888.0,8,Sunday,7159.516666666666,6,no,0.06663625756895308
129,2014-07-06 09:00:00,7383.0,9,Sunday,10815.116666666667,6,no,0.051234259718434316
130,2014-07-06 10:00:00,10219.5,10,Sunday,14906.283333333333,6,no,0.06522843974356318
131,2014-07-06 11:00:00,12252.0,11,Sunday,17487.1,6,no,0.07363361399098012
132,2014-07-06 12:00:00,13681.5,12,Sunday,18994.566666666666,6,no,0.08048095810681466
133,2014-07-06 13:00:00,14547.0,13,Sunday,18975.8,6,no,0.09354639460890135
134,2014-07-06 14:00:00,15752.5,14,Sunday,19021.383333333335,6,no,0.1283482272680423
135,2014-07-06 15:00:00,14748.5,15,Sunday,18054.083333333332,6,no,0.09702501468474334
136,2014-07-06 16:00:00,14132.5,16,Sunday,16750.333333333332,6,no,0.08910749753705316
137,2014-07-06 17:00:00,16129.0,17,Sunday,17941.383333333335,6,no,0.1325427726954831
138,2014-07-06 18:00:00,16885.0,18,Sunday,19310.9,6,no,0.13989347727344958
139,2014-07-06 19:00:00,16454.5,19,Sunday,18454.133333333335,6,no,0.12904670111705008
140,2014-07-06 20:00:00,14323.0,20,Sunday,16797.733333333334,6,no,0.09767496875755399
141,2014-07-06 21:00:00,16150.0,21,Sunday,16036.95,6,no,0.1467899731367609
142,2014-07-06 22:00:00,13997.5,22,Sunday,14499.9,6,no,0.11264957809349663
143,2014-07-06 23:00:00,12276.5,23,Sunday,11686.45,6,no,0.09823539986529806
144,2014-07-07 00:00:00,7927.5,0,Monday,8020.283333333334,0,no,0.1130962607981364
145,2014-07-07 01:00:00,4418.0,1,Monday,4749.75,0,no,0.1196086246670699
146,2014-07-07 02:00:00,2791.5,2,Monday,3125.8,0,no,0.13719384477608743
147,2014-07-07 03:00:00,1910.5,3,Monday,2195.133333333333,0,no,0.14889280909932612
148,2014-07-07 04:00:00,2268.5,4,Monday,2373.1666666666665,0,no,0.16226352942374395
149,2014-07-07 05:00:00,3374.5,5,Monday,3550.8,0,no,0.13928183395691712
150,2014-07-07 06:00:00,8470.0,6,Monday,8414.566666666668,0,no,0.11780282820144772
151,2014-07-07 07:00:00,13762.5,7,Monday,13968.766666666666,0,no,0.09899607707225999
152,2014-07-07 08:00:00,17734.0,8,Monday,16774.483333333334,0,no,0.14267475739056706
153,2014-07-07 09:00:00,17094.0,9,Monday,16483.483333333334,0,no,0.15436302325864404
154,2014-07-07 10:00:00,14144.5,10,Monday,15132.866666666667,0,no,0.12932914138232854
155,2014-07-07 11:00:00,14614.0,11,Monday,15391.8,0,no,0.14743209779547728
156,2014-07-07 12:00:00,15335.5,12,Monday,16150.116666666667,0,no,0.15307295627235562
157,2014-07-07 13:00:00,15790.0,13,Monday,16220.2,0,no,0.16524823569692687
158,2014-07-07 14:00:00,16732.0,14,Monday,17180.616666666665,0,no,0.15930248731311097
159,2014-07-07 15:00:00,16531.0,15,Monday,16831.283333333333,0,no,0.15526704027667465
160,2014-07-07 16:00:00,15417.0,16,Monday,14833.983333333334,0,no,0.1597940637034061
161,2014-07-07 17:00:00,18333.5,17,Monday,17714.1,0,no,0.14933326798056568
162,2014-07-07 18:00:00,21890.0,18,Monday,21190.15,0,no,0.12798767457492233
163,2014-07-07 19:00:00,21422.5,19,Monday,21255.9,0,no,0.13226621530156601
164,2014-07-07 20:00:00,18366.5,20,Monday,19880.766666666666,0,no,0.11939073410143097
165,2014-07-07 21:00:00,19386.5,21,Monday,19197.35,0,no,0.12552402899523962
166,2014-07-07 22:00:00,17169.0,22,Monday,17191.7,0,no,0.1189248665474738
167,2014-07-07 23:00:00,13402.0,23,Monday,12863.0,0,no,0.11568280517973772
168,2014-07-08 00:00:00,8701.0,0,Tuesday,8483.709677419354,1,no,0.12470631921546949
169,2014-07-08 01:00:00,6200.5,1,Tuesday,5028.193548387097,1,no,0.12188801496778412
170,2014-07-08 02:00:00,2958.0,2,Tuesday,3052.1129032258063,1,no,0.16237408934638353
171,2014-07-08 03:00:00,2001.0,3,Tuesday,2039.5806451612902,1,no,0.17615158216208976
172,2014-07-08 04:00:00,2074.5,4,Tuesday,2031.258064516129,1,no,0.1817459051279529
173,2014-07-08 05:00:00,3339.0,5,Tuesday,3207.3387096774195,1,no,0.18165186075642625
174,2014-07-08 06:00:00,8934.0,6,Tuesday,8576.40322580645,1,no,0.1579911669684121
175,2014-07-08 07:00:00,15010.0,7,Tuesday,15314.741935483871,1,no,0.132106750776402
176,2014-07-08 08:00:00,19299.0,8,Tuesday,18504.435483870966,1,no,0.15988735537380694
177,2014-07-08 09:00:00,19472.0,9,Tuesday,17805.91935483871,1,no,0.15561007257145587
178,2014-07-08 10:00:00,16723.0,10,Tuesday,16311.08064516129,1,no,0.18816367104430104
179,2014-07-08 11:00:00,16825.0,11,Tuesday,16254.741935483871,1,no,0.19384659770338752
180,2014-07-08 12:00:00,18079.0,12,Tuesday,17051.09677419355,1,no,0.1867646939453485
181,2014-07-08 13:00:00,18148.5,13,Tuesday,16915.225806451614,1,no,0.18368023093886915
182,2014-07-08 14:00:00,19021.0,14,Tuesday,17939.048387096773,1,no,0.17857235070197164
183,2014-07-08 15:00:00,18437.5,15,Tuesday,17028.483870967742,1,no,0.17583874491548696
184,2014-07-08 16:00:00,15501.5,16,Tuesday,13960.806451612903,1,no,0.16022635716876643
185,2014-07-08 17:00:00,19131.5,17,Tuesday,17461.387096774193,1,no,0.15194671417714084
186,2014-07-08 18:00:00,24582.5,18,Tuesday,22233.59677419355,1,no,0.10850717600337056
187,2014-07-08 19:00:00,25022.5,19,Tuesday,23166.032258064515,1,no,0.1355231210344433
188,2014-07-08 20:00:00,21017.5,20,Tuesday,22035.870967741936,1,no,0.1503112632384534
189,2014-07-08 21:00:00,22595.0,21,Tuesday,22310.74193548387,1,no,0.14998069261688912
190,2014-07-08 22:00:00,23593.5,22,Tuesday,20481.516129032258,1,no,0.09273877956702048
191,2014-07-08 23:00:00,16600.5,23,Tuesday,16217.370967741936,1,no,0.12562599773725147
192,2014-07-09 00:00:00,10731.0,0,Wednesday,10544.661290322581,2,no,0.13493006792734336
193,2014-07-09 01:00:00,6634.0,1,Wednesday,6272.629032258064,2,no,0.14760309306294433
194,2014-07-09 02:00:00,3954.5,2,Wednesday,3931.564516129032,2,no,0.1654034428438767
195,2014-07-09 03:00:00,2524.0,3,Wednesday,2640.2419354838707,2,no,0.1803909863172144
196,2014-07-09 04:00:00,2389.5,4,Wednesday,2422.2903225806454,2,no,0.17622070568727383
197,2014-07-09 05:00:00,3304.0,5,Wednesday,3381.967741935484,2,no,0.17954067637192356
198,2014-07-09 06:00:00,8751.0,6,Wednesday,8953.548387096775,2,no,0.1456804378183299
199,2014-07-09 07:00:00,15289.0,7,Wednesday,16185.661290322581,2,no,0.12887688896193528
200,2014-07-09 08:00:00,19487.0,8,Wednesday,19340.983870967742,2,no,0.1642981774473592
201,2014-07-09 09:00:00,19352.5,9,Wednesday,18508.322580645163,2,no,0.17729799686840791
202,2014-07-09 10:00:00,17366.5,10,Wednesday,17072.0,2,no,0.18654232815731514
203,2014-07-09 11:00:00,17194.0,11,Wednesday,17248.467741935485,2,no,0.19397229646556036
204,2014-07-09 12:00:00,18164.5,12,Wednesday,17828.854838709678,2,no,0.19765545037946303
205,2014-07-09 13:00:00,18305.0,13,Wednesday,17676.16129032258,2,no,0.1898011230638778
206,2014-07-09 14:00:00,18514.5,14,Wednesday,18280.467741935485,2,no,0.19770585891844183
207,2014-07-09 15:00:00,17816.5,15,Wednesday,17333.612903225807,2,no,0.19594958167691218
208,2014-07-09 16:00:00,15267.5,16,Wednesday,14310.387096774193,2,no,0.16785028621644932
209,2014-07-09 17:00:00,18332.0,17,Wednesday,18087.435483870966,2,no,0.17893820605596217
210,2014-07-09 18:00:00,23493.5,18,Wednesday,22474.016129032258,2,no,0.1612271059005958
211,2014-07-09 19:00:00,26157.0,19,Wednesday,24014.25806451613,2,no,0.11268375684556786
212,2014-07-09 20:00:00,22764.5,20,Wednesday,23014.112903225807,2,no,0.16492574338840266
213,2014-07-09 21:00:00,24069.5,21,Wednesday,23345.8064516129,2,no,0.1555540801849012
214,2014-07-09 22:00:00,23805.0,22,Wednesday,22255.290322580644,2,no,0.14381931997786873
215,2014-07-09 23:00:00,20617.0,23,Wednesday,18186.274193548386,2,no,0.09972591607573089
216,2014-07-10 00:00:00,13322.0,0,Thursday,12698.5,3,no,0.10770442494932997
217,2014-07-10 01:00:00,7713.5,1,Thursday,8132.564516129032,3,no,0.1546832065173599
218,2014-07-10 02:00:00,4687.0,2,Thursday,5350.209677419355,3,no,0.16369230116390437
219,2014-07-10 03:00:00,3198.5,3,Thursday,3683.1774193548385,3,no,0.16992585121437548
220,2014-07-10 04:00:00,2655.5,4,Thursday,3121.6774193548385,3,no,0.1762815353710892
221,2014-07-10 05:00:00,3583.5,5,Thursday,3664.5806451612902,3,no,0.18192583497635267
222,2014-07-10 06:00:00,8901.5,6,Thursday,8868.306451612903,3,no,0.15618082329685634
223,2014-07-10 07:00:00,15555.0,7,Thursday,15654.145161290322,3,no,0.1366920637029217
224,2014-07-10 08:00:00,20084.5,8,Thursday,18558.09677419355,3,no,0.16708634432618924
225,2014-07-10 09:00:00,19453.0,9,Thursday,17812.032258064515,3,no,0.17259107964943915
226,2014-07-10 10:00:00,16984.0,10,Thursday,16687.5,3,no,0.18266127809792998
227,2014-07-10 11:00:00,17098.0,11,Thursday,16736.290322580644,3,no,0.18929642768365024
228,2014-07-10 12:00:00,17762.0,12,Thursday,17451.1935483871,3,no,0.20331499206081632
229,2014-07-10 13:00:00,17654.5,13,Thursday,17240.983870967742,3,no,0.2007797972975544
230,2014-07-10 14:00:00,18293.0,14,Thursday,18186.145161290322,3,no,0.1931929215422355
231,2014-07-10 15:00:00,17118.5,15,Thursday,17039.16129032258,3,no,0.1835514490302687
232,2014-07-10 16:00:00,14172.5,16,Thursday,13835.516129032258,3,no,0.1706718581696931
233,2014-07-10 17:00:00,17721.0,17,Thursday,17373.177419354837,3,no,0.18832204507468892
234,2014-07-10 18:00:00,23106.0,18,Thursday,21878.677419354837,3,no,0.1536271020258007
235,2014-07-10 19:00:00,26019.0,19,Thursday,23768.41935483871,3,no,0.1272170750977364
236,2014-07-10 20:00:00,22829.5,20,Thursday,23213.177419354837,3,no,0.15420228994781293
237,2014-07-10 21:00:00,25229.0,21,Thursday,23603.564516129034,3,no,0.14444868752575618
238,2014-07-10 22:00:00,25148.5,22,Thursday,22958.967741935485,3,no,0.13331596830901077
239,2014-07-10 23:00:00,22508.5,23,Thursday,20732.24193548387,3,no,0.12435796711270575
240,2014-07-11 00:00:00,18086.5,0,Friday,15941.048387096775,4,no,0.11107984642605129
241,2014-07-11 01:00:00,11806.5,1,Friday,10593.58064516129,4,no,0.1353120628811914
242,2014-07-11 02:00:00,7660.0,2,Friday,6923.0,4,no,0.1547450749357705
243,2014-07-11 03:00:00,4870.5,3,Friday,4636.822580645161,4,no,0.17444625703023886
244,2014-07-11 04:00:00,3716.0,4,Friday,3656.9193548387098,4,no,0.17524644376600595
245,2014-07-11 05:00:00,3877.0,5,Friday,3691.4193548387098,4,no,0.17696208930197327
246,2014-07-11 06:00:00,8688.0,6,Friday,8418.725806451614,4,no,0.14643526538194457
247,2014-07-11 07:00:00,14380.0,7,Friday,14714.806451612903,4,no,0.1286177234411512
248,2014-07-11 08:00:00,18674.5,8,Friday,17664.645161290322,4,no,0.14154488078057748
249,2014-07-11 09:00:00,19181.0,9,Friday,17348.483870967742,4,no,0.16658531961480627
250,2014-07-11 10:00:00,16554.5,10,Friday,16324.854838709678,4,no,0.18221995084386566
251,2014-07-11 11:00:00,16535.0,11,Friday,16733.112903225807,4,no,0.18239472131635825
252,2014-07-11 12:00:00,17396.0,12,Friday,17256.387096774193,4,no,0.18829494724931262
253,2014-07-11 13:00:00,17306.5,13,Friday,17214.516129032258,4,no,0.18896791321690193
254,2014-07-11 14:00:00,18376.0,14,Friday,18532.612903225807,4,no,0.18183110529111668
255,2014-07-11 15:00:00,17124.0,15,Friday,17230.177419354837,4,no,0.17750584658343715
256,2014-07-11 16:00:00,14457.5,16,Friday,14379.451612903225,4,no,0.1591555130630245
257,2014-07-11 17:00:00,18438.0,17,Friday,18140.75806451613,4,no,0.17678530620252975
258,2014-07-11 18:00:00,23065.0,18,Friday,22773.0,4,no,0.15625682789431183
259,2014-07-11 19:00:00,24547.5,19,Friday,24886.129032258064,4,no,0.1347627469154805
260,2014-07-11 20:00:00,21146.5,20,Friday,23687.3064516129,4,no,0.12413731013465457
261,2014-07-11 21:00:00,22742.0,21,Friday,23609.83870967742,4,no,0.12722923021788946
262,2014-07-11 22:00:00,24425.5,22,Friday,24589.0,4,no,0.12117560690717855
263,2014-07-11 23:00:00,26456.0,23,Friday,24668.6935483871,4,no,0.12792672265080862
264,2014-07-12 00:00:00,25372.5,0,Saturday,22993.064516129034,5,no,0.0734533930039234
265,2014-07-12 01:00:00,22458.5,1,Saturday,19788.24193548387,5,no,0.09265821334567281
266,2014-07-12 02:00:00,17680.5,2,Saturday,16284.935483870968,5,no,0.1338737370914742
267,2014-07-12 03:00:00,12706.0,3,Saturday,12198.629032258064,5,no,0.14873909631000115
268,2014-07-12 04:00:00,8386.5,4,Saturday,7812.677419354839,5,no,0.15672758081803234
269,2014-07-12 05:00:00,4094.5,5,Saturday,3757.8870967741937,5,no,0.15480537134525452
270,2014-07-12 06:00:00,3988.0,6,Saturday,4107.725806451613,5,no,0.15748431511677452
271,2014-07-12 07:00:00,6100.0,7,Saturday,5985.4838709677415,5,no,0.15330859697119897
272,2014-07-12 08:00:00,8285.0,8,Saturday,9144.483870967742,5,no,0.14189640393663122
273,2014-07-12 09:00:00,12207.5,9,Saturday,13221.822580645161,5,no,0.13301909575439164
274,2014-07-12 10:00:00,14509.5,10,Saturday,16191.177419354839,5,no,0.1438785838206727
275,2014-07-12 11:00:00,16345.0,11,Saturday,18653.354838709678,5,no,0.15736771332720584
276,2014-07-12 12:00:00,17840.5,12,Saturday,19940.548387096773,5,no,0.1634321587717692
277,2014-07-12 13:00:00,18670.0,13,Saturday,20284.6935483871,5,no,0.15795197772157382
278,2014-07-12 14:00:00,18340.0,14,Saturday,19848.225806451614,5,no,0.153578754157413
279,2014-07-12 15:00:00,18943.0,15,Saturday,19956.983870967742,5,no,0.1621765289258521
280,2014-07-12 16:00:00,17797.5,16,Saturday,17427.822580645163,5,no,0.17482703681882084
281,2014-07-12 17:00:00,20066.0,17,Saturday,19703.629032258064,5,no,0.17002211137442397
282,2014-07-12 18:00:00,22508.5,18,Saturday,23051.629032258064,5,no,0.1495225428575374
283,2014-07-12 19:00:00,22459.0,19,Saturday,24501.870967741936,5,no,0.1390772220253612
284,2014-07-12 20:00:00,19679.0,20,Saturday,22193.75806451613,5,no,0.1395337498311332
285,2014-07-12 21:00:00,20617.0,21,Saturday,21983.24193548387,5,no,0.12545219734631352
286,2014-07-12 22:00:00,22974.5,22,Saturday,23949.951612903227,5,no,0.11051220715430021
287,2014-07-12 23:00:00,25478.0,23,Saturday,25192.516129032258,5,no,0.10462524451428479
288,2014-07-13 00:00:00,25412.5,0,Sunday,23898.733333333334,6,no,0.06233688886638633
289,2014-07-13 01:00:00,22687.5,1,Sunday,21593.533333333333,6,no,0.08737653223254549
290,2014-07-13 02:00:00,18045.0,2,Sunday,17555.266666666666,6,no,0.11248863941675358
